timestamp,voltage(V),current(mA),power(W),battery_percent,battery_temperature(Celsius),remaining_battery_charge(mAh),battery_capacity(mAh),battery_technology
21:20:12.102,4.433,475,2.107058096,99,33.0,4372,4410,Li-ion
21:20:13.123,4.433,463,2.05580375,99,33.0,4372,4410,Li-ion
21:20:14.145,4.433,479,2.1236818459999998,99,33.0,4372,4410,Li-ion
21:20:15.178,4.433,478,2.119528125,99,33.0,4372,4410,Li-ion
21:20:16.220,4.433,479,2.1236818459999998,99,33.0,4372,4410,Li-ion
21:20:17.286,4.433,471,2.090434346,99,33.0,4372,4410,Li-ion
21:20:18.348,4.433,467,2.071039971,99,33.0,4374,4410,Li-ion
21:20:19.401,4.433,483,2.141693125,99,33.0,4374,4410,Li-ion
21:20:20.466,4.433,480,2.130610625,99,33.0,4374,4410,Li-ion
21:20:21.553,4.433,474,2.104287471,99,33.0,4374,4410,Li-ion
21:20:22.657,4.433,462,2.048874971,99,33.0,4374,4410,Li-ion
21:20:23.719,4.433,483,2.14446375,99,33.0,4374,4410,Li-ion
21:20:24.778,4.433,460,2.041950625,99,33.0,4374,4410,Li-ion
21:20:25.820,4.433,459,2.037792471,99,33.0,4374,4410,Li-ion
21:20:26.878,4.433,455,2.018398096,99,33.0,4374,4410,Li-ion
21:20:27.945,4.433,480,2.130610625,99,33.0,4374,4410,Li-ion
21:20:29.002,4.433,482,2.137534971,99,33.0,4374,4410,Li-ion
21:20:30.078,4.433,468,2.07796875,99,33.0,4374,4410,Li-ion
21:20:31.122,4.433,461,2.04472125,99,33.0,4374,4410,Li-ion
21:20:32.178,4.434,464,2.05903875,99,33.1,4374,4410,Li-ion
21:20:33.239,4.434,459,2.038252158,99,33.1,4376,4410,Li-ion
21:20:34.312,4.434,462,2.052108408,99,33.1,4376,4410,Li-ion
21:20:35.365,4.434,460,2.043794658,99,33.1,4376,4410,Li-ion
21:20:36.399,4.434,478,2.1200062500000003,99,33.1,4376,4410,Li-ion
21:20:37.454,4.434,475,2.110304658,99,33.1,4376,4410,Li-ion
21:20:38.514,4.434,481,2.135245908,99,33.1,4376,4410,Li-ion
21:20:39.578,4.434,452,2.0063850000000003,99,33.1,4376,4410,Li-ion
21:20:40.665,4.434,449,1.9925287500000002,99,33.1,4376,4410,Li-ion
21:20:41.734,4.434,489,2.1712721580000003,99,33.1,4376,4410,Li-ion
21:20:42.789,4.434,478,2.1227775,99,33.1,4376,4410,Li-ion
21:20:43.835,4.434,457,2.0285550000000003,99,33.1,4376,4410,Li-ion
21:20:44.887,4.434,469,2.0798209080000003,99,33.1,4376,4410,Li-ion
21:20:45.926,4.434,458,2.0340975,99,33.1,4376,4410,Li-ion
21:20:46.989,4.434,472,2.093677158,99,33.1,4376,4410,Li-ion
21:20:48.039,4.434,460,2.0424112500000002,99,33.1,4376,4410,Li-ion
21:20:49.122,4.434,476,2.113075908,99,33.1,4378,4410,Li-ion
21:20:50.184,4.434,465,2.0645812500000003,99,33.1,4378,4410,Li-ion
21:20:51.250,4.434,467,2.071507158,99,33.1,4378,4410,Li-ion
21:20:52.304,4.434,470,2.088134658,99,33.1,4378,4410,Li-ion
21:20:53.399,4.434,462,2.052108408,99,33.1,4378,4410,Li-ion
21:20:54.462,4.434,454,2.016082158,99,33.1,4378,4410,Li-ion
21:20:55.515,4.434,471,2.0909059080000003,99,33.1,4378,4410,Li-ion
21:20:56.569,4.434,465,2.063193408,99,33.1,4378,4410,Li-ion
21:20:57.620,4.434,454,2.0133109080000002,99,33.1,4378,4410,Li-ion
21:20:58.665,4.434,461,2.0451825,99,33.1,4378,4410,Li-ion
21:20:59.705,4.434,456,2.02578375,99,33.1,4378,4410,Li-ion
21:21:00.760,4.434,454,2.0133109080000002,99,33.1,4378,4410,Li-ion
21:21:02.323,4.434,461,2.04795375,99,33.1,4378,4410,Li-ion
21:21:03.385,4.434,472,2.093677158,99,33.1,4378,4410,Li-ion
21:21:04.431,4.434,459,2.038252158,99,33.1,4380,4410,Li-ion
21:21:05.485,4.434,479,2.12554875,99,33.1,4380,4410,Li-ion
21:21:06.535,4.434,460,2.041023408,99,33.1,4380,4410,Li-ion
21:21:07.593,4.434,459,2.03686875,99,33.1,4380,4410,Li-ion
21:21:08.646,4.433,463,2.054416221,99,33.2,4380,4410,Li-ion
21:21:09.693,4.433,467,2.073810596,99,33.2,4380,4410,Li-ion
21:21:10.734,4.433,463,2.054416221,99,33.2,4380,4410,Li-ion
21:21:11.780,4.433,465,2.064115625,99,33.2,4380,4410,Li-ion
21:21:12.819,4.433,477,2.118140596,99,33.2,4380,4410,Li-ion
21:21:13.859,4.433,479,2.126452471,99,33.2,4380,4410,Li-ion
21:21:14.899,4.433,459,2.037792471,99,33.2,4380,4410,Li-ion
21:21:15.944,4.433,460,2.03918,99,33.2,4380,4410,Li-ion
21:21:16.993,4.433,452,2.0059325,99,33.2,4380,4410,Li-ion
21:21:18.034,4.433,454,2.015627471,99,33.2,4380,4410,Li-ion
21:21:19.074,4.433,460,2.041950625,99,33.2,4380,4410,Li-ion
21:21:20.119,4.433,456,2.023939346,99,33.2,4382,4410,Li-ion
21:21:21.173,4.433,472,2.093204971,99,33.2,4382,4410,Li-ion
21:21:22.218,4.433,453,2.01147375,99,33.2,4382,4410,Li-ion
21:21:23.261,4.433,466,2.068269346,99,33.2,4382,4410,Li-ion
21:21:24.299,4.433,461,2.04472125,99,33.2,4382,4410,Li-ion
21:21:25.345,4.433,455,2.021168721,99,33.2,4382,4410,Li-ion
21:21:26.384,4.433,455,2.018398096,99,33.2,4382,4410,Li-ion
21:21:27.419,4.433,455,2.017015,99,33.2,4382,4410,Li-ion
21:21:28.458,4.433,456,2.0253268749999997,99,33.2,4382,4410,Li-ion
21:21:29.506,4.433,465,2.065498721,99,33.2,4382,4410,Li-ion
21:21:30.550,4.433,457,2.026709971,99,33.2,4382,4410,Li-ion
21:21:31.610,4.433,451,2.00039125,99,33.2,4382,4410,Li-ion
21:21:32.667,4.433,455,2.021168721,99,33.2,4382,4410,Li-ion
21:21:33.722,4.433,459,2.0350218460000002,99,33.2,4382,4410,Li-ion
21:21:34.760,4.433,459,2.036409375,99,33.2,4382,4410,Li-ion
21:21:35.798,4.433,460,2.041950625,99,33.2,4384,4410,Li-ion
21:21:36.843,4.433,462,2.048874971,99,33.2,4384,4410,Li-ion
21:21:37.888,4.433,449,1.993462471,99,33.2,4384,4410,Li-ion
21:21:38.929,4.433,464,2.0585743749999996,99,33.2,4384,4410,Li-ion
21:21:39.974,4.433,450,1.9962330959999999,99,33.2,4384,4410,Li-ion
21:21:41.014,4.433,457,2.026709971,99,33.2,4384,4410,Li-ion
21:21:42.064,4.433,454,2.015627471,99,33.2,4384,4410,Li-ion
21:21:43.117,4.433,449,1.993462471,99,33.2,4384,4410,Li-ion
21:21:44.162,4.433,460,2.0433337209999998,99,33.2,4384,4410,Li-ion
21:21:45.203,4.433,454,2.015627471,99,33.2,4384,4410,Li-ion
21:21:46.241,4.433,458,2.032251221,99,33.2,4384,4410,Li-ion
21:21:47.277,4.433,443,1.9643731249999998,99,33.2,4384,4410,Li-ion
21:21:48.331,4.433,447,1.9837675,99,33.2,4384,4410,Li-ion
21:21:49.377,4.433,463,2.05580375,99,33.2,4384,4410,Li-ion
21:21:50.422,4.433,453,2.010086221,99,33.2,4384,4410,Li-ion
21:21:51.468,4.433,446,1.979609346,99,33.2,4386,4410,Li-ion
21:21:52.512,4.433,459,2.037792471,99,33.2,4386,4410,Li-ion
21:21:53.554,4.433,449,1.993462471,99,33.2,4386,4410,Li-ion
21:21:54.604,4.433,446,1.9782262499999999,99,33.2,4386,4410,Li-ion
21:21:55.654,4.433,447,1.9851505959999998,99,33.2,4386,4410,Li-ion
21:21:56.717,4.433,451,2.001774346,99,33.2,4386,4410,Li-ion
21:21:57.766,4.433,451,2.003161875,99,33.2,4386,4410,Li-ion
21:21:58.809,4.433,450,1.997620625,99,33.2,4386,4410,Li-ion
21:21:59.849,4.433,457,2.0280975,99,33.2,4386,4410,Li-ion
21:22:00.896,4.433,444,1.969914375,99,33.2,4386,4410,Li-ion
21:22:01.946,4.433,457,2.026709971,99,33.2,4386,4410,Li-ion
21:22:02.994,4.433,455,2.018398096,99,33.2,4386,4410,Li-ion
21:22:04.035,4.433,445,1.976838721,99,33.2,4386,4410,Li-ion
21:22:05.082,4.433,455,2.018398096,99,33.2,4386,4410,Li-ion
21:22:06.119,4.435,448,1.9874343749999999,100,33.4,4386,4410,Li-ion
21:22:07.147,4.435,444,1.9694149699999999,100,33.4,4386,4410,Li-ion
21:22:08.178,4.435,452,2.0068375,100,33.4,4388,4410,Li-ion
21:22:09.207,4.435,432,1.91952122,100,33.4,4388,4410,Li-ion
21:22:10.248,4.435,442,1.9610993449999998,100,33.4,4388,4410,Li-ion
21:22:11.295,4.435,442,1.9624875,100,33.4,4388,4410,Li-ion
21:22:12.344,4.435,452,2.0054493449999997,100,33.4,4388,4410,Li-ion
21:22:13.385,4.435,446,1.9805024699999998,100,33.4,4388,4410,Li-ion
21:22:14.428,4.435,450,1.99713372,100,33.4,4388,4410,Li-ion
21:22:15.482,4.435,446,1.9805024699999998,100,33.4,4388,4410,Li-ion
21:22:16.526,4.435,443,1.9680312499999997,100,33.4,4388,4410,Li-ion
21:22:17.570,4.435,462,2.0511874999999997,100,33.4,4388,4410,Li-ion
21:22:18.618,4.435,441,1.9597156249999999,100,33.4,4388,4410,Li-ion
21:22:19.665,4.435,450,1.9985218749999998,100,33.4,4388,4410,Li-ion
21:22:20.716,4.435,448,1.988818095,100,33.4,4388,4410,Li-ion
21:22:21.771,4.435,451,2.00129375,100,33.4,4388,4410,Li-ion
21:22:22.817,4.435,449,1.9929781249999998,100,33.4,4388,4410,Li-ion
21:22:23.863,4.435,440,1.9513999999999998,100,33.4,4390,4410,Li-ion
21:22:24.904,4.435,453,2.0096093749999997,100,33.4,4390,4410,Li-ion
21:22:25.944,4.435,446,1.9805024699999998,100,33.4,4390,4410,Li-ion
21:22:26.985,4.435,445,1.9763468749999997,100,33.4,4390,4410,Li-ion
21:22:28.028,4.435,444,1.9721868449999997,100,33.4,4390,4410,Li-ion
21:22:29.074,4.435,447,1.9860462199999998,100,33.4,4390,4410,Li-ion
21:22:30.112,4.435,438,1.9458562499999996,100,33.4,4390,4410,Li-ion
21:22:31.149,4.435,437,1.94169622,100,33.4,4390,4410,Li-ion
21:22:32.201,4.435,453,2.010993095,100,33.4,4390,4410,Li-ion
21:22:33.250,4.435,449,1.9943618449999998,100,33.4,4390,4410,Li-ion
21:22:34.294,4.435,436,1.9375406249999998,100,33.4,4390,4410,Li-ion
21:22:35.337,4.435,455,2.0193087199999997,100,33.4,4390,4410,Li-ion
21:22:36.381,4.435,437,1.94169622,100,33.4,4390,4410,Li-ion
21:22:37.426,4.435,430,1.90843372,100,33.4,4390,4410,Li-ion
21:22:38.471,4.435,442,1.9610993449999998,100,33.4,4390,4410,Li-ion
21:22:39.522,4.435,445,1.977730595,100,33.4,4390,4410,Li-ion
21:22:40.565,4.435,455,2.017925,100,33.4,4392,4410,Li-ion
21:22:41.617,4.435,435,1.9292249999999997,100,33.4,4392,4410,Li-ion
21:22:42.658,4.435,436,1.93615247,100,33.4,4392,4410,Li-ion
21:22:43.701,4.435,439,1.950011845,100,33.4,4392,4410,Li-ion
21:22:44.744,4.435,426,1.893190625,100,33.4,4392,4410,Li-ion
21:22:45.790,4.435,452,2.0068375,100,33.4,4392,4410,Li-ion
21:22:46.826,4.435,437,1.9389243449999998,100,33.4,4392,4410,Li-ion
21:22:47.869,4.435,442,1.9610993449999998,100,33.4,4392,4410,Li-ion
21:22:48.911,4.435,429,1.90288997,100,33.4,4392,4410,Li-ion
21:22:49.958,4.435,446,1.981890625,100,33.4,4392,4410,Li-ion
21:22:51.001,4.435,441,1.95832747,100,33.4,4392,4410,Li-ion
21:22:52.045,4.435,435,1.93060872,100,33.4,4392,4410,Li-ion
21:22:53.091,4.435,431,1.915365625,100,33.4,4392,4410,Li-ion
21:22:54.130,4.435,440,1.9555555949999999,100,33.4,4392,4410,Li-ion
21:22:55.185,4.435,449,1.9943618449999998,100,33.4,4392,4410,Li-ion
21:22:56.245,4.435,443,1.9680312499999997,100,33.4,4394,4410,Li-ion
21:22:57.307,4.435,430,1.9098218749999998,100,33.4,4394,4410,Li-ion
21:22:58.354,4.435,435,1.93060872,100,33.4,4394,4410,Li-ion
21:22:59.398,4.435,445,1.9749587199999998,100,33.4,4394,4410,Li-ion
21:23:00.446,4.435,437,1.9389243449999998,100,33.4,4394,4410,Li-ion
21:23:01.486,4.435,425,1.8876468749999997,100,33.4,4394,4410,Li-ion
21:23:02.542,4.435,440,1.9513999999999998,100,33.4,4394,4410,Li-ion
21:23:03.582,4.435,431,1.915365625,100,33.4,4394,4410,Li-ion
21:23:04.627,4.435,431,1.915365625,100,33.4,4394,4410,Li-ion
21:23:05.675,4.435,439,1.948628125,100,33.4,4394,4410,Li-ion
21:23:06.722,4.435,446,1.981890625,100,33.4,4394,4410,Li-ion
21:23:07.762,4.435,427,1.8959624999999998,100,33.4,4394,4410,Li-ion
21:23:08.811,4.434,436,1.9343325000000002,100,33.4,4394,4410,Li-ion
21:23:09.864,4.434,441,1.9592737500000001,100,33.4,4394,4410,Li-ion
21:23:10.899,4.434,440,1.9523434080000002,100,33.4,4394,4410,Li-ion
21:23:11.934,4.434,430,1.9093912499999999,100,33.4,4394,4410,Li-ion
21:23:12.981,4.434,440,1.9551146580000003,100,33.4,4396,4410,Li-ion
21:23:14.023,4.434,437,1.939875,100,33.4,4396,4410,Li-ion
21:23:15.062,4.434,437,1.9412584080000002,100,33.4,4396,4410,Li-ion
21:23:16.110,4.434,452,2.004997158,100,33.4,4396,4410,Li-ion
21:23:17.158,4.434,430,1.9093912499999999,100,33.4,4396,4410,Li-ion
21:23:18.202,4.434,430,1.9093912499999999,100,33.4,4396,4410,Li-ion
21:23:19.249,4.434,430,1.9107746580000002,100,33.4,4396,4410,Li-ion
21:23:20.294,4.434,441,1.9565025,100,33.4,4396,4410,Li-ion
21:23:21.355,4.434,433,1.9204762499999999,100,33.4,4396,4410,Li-ion
21:23:22.402,4.434,440,1.95373125,100,33.4,4396,4410,Li-ion
21:23:23.442,4.434,427,1.8941471580000002,100,33.4,4396,4410,Li-ion
21:23:24.490,4.434,439,1.949572158,100,33.4,4396,4410,Li-ion
21:23:25.534,4.434,425,1.88445,100,33.4,4396,4410,Li-ion
21:23:26.575,4.434,428,1.8983062499999999,100,33.4,4396,4410,Li-ion
21:23:27.623,4.434,433,1.9232475000000002,100,33.4,4396,4410,Li-ion
21:23:28.663,4.435,439,1.950011845,100,33.4,4396,4410,Li-ion
21:23:29.714,4.435,440,1.9541718749999997,100,33.4,4398,4410,Li-ion
21:23:30.753,4.435,440,1.95278372,100,33.4,4398,4410,Li-ion
21:23:31.799,4.435,423,1.87933125,100,33.4,4398,4410,Li-ion
21:23:32.845,4.435,435,1.93060872,100,33.4,4398,4410,Li-ion
21:23:33.889,4.435,425,1.8876468749999997,100,33.4,4398,4410,Li-ion
21:23:34.929,4.435,423,1.87933125,100,33.4,4398,4410,Li-ion
21:23:35.972,4.435,431,1.9125937499999999,100,33.4,4398,4410,Li-ion
21:23:37.011,4.435,434,1.9278368449999999,100,33.4,4398,4410,Li-ion
21:23:38.047,4.435,426,1.8904187499999998,100,33.4,4398,4410,Li-ion
21:23:39.097,4.435,430,1.90705,100,33.4,4398,4410,Li-ion
21:23:40.138,4.435,421,1.8696274699999997,100,33.4,4398,4410,Li-ion
21:23:41.172,4.435,432,1.91952122,100,33.4,4398,4410,Li-ion
21:23:42.216,4.435,424,1.8807149699999999,100,33.4,4398,4410,Li-ion
21:23:43.258,4.435,435,1.9292249999999997,100,33.4,4398,4410,Li-ion
21:23:44.302,4.435,426,1.8904187499999998,100,33.4,4398,4410,Li-ion
21:23:45.346,4.435,420,1.8626999999999998,100,33.4,4398,4410,Li-ion
21:23:46.393,4.435,421,1.8710156249999998,100,33.4,4400,4410,Li-ion
21:23:47.438,4.435,427,1.89734622,100,33.4,4400,4410,Li-ion
21:23:48.482,4.435,427,1.8959624999999998,100,33.4,4400,4410,Li-ion
21:23:49.528,4.435,430,1.911205595,100,33.4,4400,4410,Li-ion
21:23:50.563,4.435,425,1.8848749999999999,100,33.4,4400,4410,Li-ion
21:23:51.602,4.435,426,1.893190625,100,33.4,4400,4410,Li-ion
21:23:52.642,4.435,426,1.8918024699999998,100,33.4,4400,4410,Li-ion
21:23:53.678,4.435,425,1.8862587199999998,100,33.4,4400,4410,Li-ion
21:23:54.713,4.435,426,1.893190625,100,33.4,4400,4410,Li-ion
21:23:55.751,4.435,423,1.87933125,100,33.4,4400,4410,Li-ion
21:23:56.786,4.435,424,1.8807149699999999,100,33.4,4400,4410,Li-ion
21:23:57.816,4.435,423,1.8765593749999998,100,33.4,4400,4410,Li-ion
21:23:58.854,4.435,433,1.922293095,100,33.4,4400,4410,Li-ion
21:23:59.894,4.435,413,1.832209375,100,33.4,4400,4410,Li-ion
21:24:00.930,4.435,432,1.9167493449999997,100,33.4,4400,4410,Li-ion
21:24:01.971,4.435,431,1.9139774699999998,100,33.4,4400,4410,Li-ion
21:24:03.011,4.435,423,1.87933125,100,33.4,4402,4410,Li-ion
21:24:04.047,4.435,420,1.86408372,100,33.4,4402,4410,Li-ion
21:24:05.086,4.435,414,1.8363649699999998,100,33.4,4402,4410,Li-ion
21:24:06.126,4.435,415,1.8432968749999998,100,33.4,4402,4410,Li-ion
21:24:07.162,4.435,422,1.8737874999999997,100,33.4,4402,4410,Li-ion
21:24:08.206,4.434,423,1.8789075000000002,100,33.3,4402,4410,Li-ion
21:24:09.248,4.434,422,1.8719771580000002,100,33.3,4402,4410,Li-ion
21:24:10.293,4.434,420,1.863663408,100,33.3,4402,4410,Li-ion
21:24:11.345,4.434,416,1.847035908,100,33.3,4402,4410,Li-ion
21:24:12.380,4.434,415,1.8442646580000002,100,33.3,4402,4410,Li-ion
21:24:13.418,4.434,424,1.8830621580000002,100,33.3,4402,4410,Li-ion
21:24:14.455,4.434,423,1.87613625,100,33.3,4402,4410,Li-ion
21:24:15.493,4.434,427,1.8941471580000002,100,33.3,4402,4410,Li-ion
21:24:16.533,4.434,419,1.8608921580000002,100,33.3,4402,4410,Li-ion
21:24:17.566,4.434,415,1.8442646580000002,100,33.3,4402,4410,Li-ion
21:24:18.602,4.434,420,1.8664346580000002,100,33.3,4402,4410,Li-ion
21:24:19.638,4.434,416,1.847035908,100,33.3,4402,4410,Li-ion
21:24:20.677,4.434,415,1.84011,100,33.3,4404,4410,Li-ion
21:24:21.721,4.434,427,1.8969184080000001,100,33.3,4404,4410,Li-ion
21:24:22.754,4.434,423,1.8789075000000002,100,33.3,4404,4410,Li-ion
21:24:23.790,4.434,424,1.8830621580000002,100,33.3,4404,4410,Li-ion
21:24:24.832,4.434,408,1.8123975,100,33.3,4404,4410,Li-ion
21:24:25.871,4.434,426,1.89276375,100,33.3,4404,4410,Li-ion
21:24:26.912,4.434,415,1.841493408,100,33.3,4404,4410,Li-ion
21:24:27.950,4.434,417,1.8498071580000002,100,33.3,4404,4410,Li-ion
21:24:28.985,4.434,417,1.8498071580000002,100,33.3,4404,4410,Li-ion
21:24:30.022,4.434,418,1.8567375000000002,100,33.3,4404,4410,Li-ion
21:24:31.061,4.434,416,1.8456525000000001,100,33.3,4404,4410,Li-ion
21:24:32.099,4.434,427,1.8969184080000001,100,33.3,4404,4410,Li-ion
21:24:33.135,4.434,404,1.7916109080000002,100,33.3,4404,4410,Li-ion
21:24:34.178,4.434,409,1.8137809080000002,100,33.3,4404,4410,Li-ion
21:24:35.215,4.434,419,1.8608921580000002,100,33.3,4404,4410,Li-ion
21:24:36.250,4.434,402,1.786068408,100,33.3,4404,4410,Li-ion
21:24:37.294,4.434,422,1.8719771580000002,100,33.3,4406,4410,Li-ion
21:24:38.331,4.434,418,1.8567375000000002,100,33.3,4406,4410,Li-ion
21:24:39.366,4.434,408,1.8123975,100,33.3,4406,4410,Li-ion
21:24:40.408,4.434,414,1.835950908,100,33.3,4406,4410,Li-ion
21:24:41.450,4.434,413,1.8317962500000002,100,33.3,4406,4410,Li-ion
21:24:42.484,4.434,412,1.830408408,100,33.3,4406,4410,Li-ion
21:24:43.524,4.434,395,1.752813408,100,33.3,4406,4410,Li-ion
21:24:44.570,4.434,412,1.829025,100,33.3,4406,4410,Li-ion
21:24:45.623,4.434,413,1.8331796580000002,100,33.3,4406,4410,Li-ion
21:24:46.672,4.434,415,1.84011,100,33.3,4406,4410,Li-ion
21:24:47.710,4.434,408,1.8110096580000001,100,33.3,4406,4410,Li-ion
21:24:48.746,4.434,415,1.841493408,100,33.3,4406,4410,Li-ion
21:24:49.780,4.434,413,1.8331796580000002,100,33.3,4406,4410,Li-ion
21:24:50.820,4.434,411,1.82625375,100,33.3,4406,4410,Li-ion
21:24:51.861,4.434,418,1.8539662500000003,100,33.3,4406,4410,Li-ion
21:24:52.904,4.434,408,1.8096262500000002,100,33.3,4406,4410,Li-ion
21:24:53.940,4.434,415,1.8442646580000002,100,33.3,4406,4410,Li-ion
21:24:54.981,4.434,416,1.8456525000000001,100,33.3,4408,4410,Li-ion
21:24:56.022,4.434,429,1.9024609080000001,100,33.3,4408,4410,Li-ion
21:24:57.069,4.434,413,1.8331796580000002,100,33.3,4408,4410,Li-ion
21:24:58.114,4.434,417,1.8498071580000002,100,33.3,4408,4410,Li-ion
21:24:59.154,4.434,397,1.761127158,100,33.3,4408,4410,Li-ion
21:25:00.197,4.434,413,1.8345675000000001,100,33.3,4408,4410,Li-ion
21:25:01.241,4.434,423,1.87613625,100,33.3,4408,4410,Li-ion
21:25:02.290,4.434,417,1.852578408,100,33.3,4408,4410,Li-ion
21:25:03.327,4.434,406,1.8026959080000002,100,33.3,4408,4410,Li-ion
21:25:04.365,4.434,412,1.830408408,100,33.3,4408,4410,Li-ion
21:25:05.401,4.434,418,1.8539662500000003,100,33.3,4408,4410,Li-ion
21:25:06.438,4.434,405,1.797153408,100,33.3,4408,4410,Li-ion
21:25:07.485,4.434,410,1.81794,100,33.3,4408,4410,Li-ion
21:25:08.533,4.434,406,1.8013125,100,33.3,4408,4410,Li-ion
21:25:09.571,4.434,398,1.7652862500000002,100,33.3,4408,4410,Li-ion
21:25:10.621,4.434,405,1.79577,100,33.3,4408,4410,Li-ion
21:25:11.666,4.434,398,1.766669658,100,33.3,4408,4410,Li-ion
21:25:12.708,4.434,410,1.8220946580000001,100,33.3,4410,4410,Li-ion
21:25:13.754,4.434,414,1.8387221580000002,100,33.3,4410,4410,Li-ion
21:25:14.779,4.434,377,1.673835,100,33.3,4410,4410,Li-ion
21:25:15.818,4.434,403,1.788839658,100,33.3,4410,4410,Li-ion
21:25:16.864,4.434,398,1.7680575,100,33.3,4410,4410,Li-ion
21:25:17.906,4.434,408,1.8110096580000001,100,33.3,4410,4410,Li-ion
21:25:18.945,4.434,405,1.797153408,100,33.3,4410,4410,Li-ion
21:25:20.010,4.434,409,1.81516875,100,33.3,4410,4410,Li-ion
21:25:21.060,4.434,402,1.784685,100,33.3,4410,4410,Li-ion
21:25:22.101,4.434,400,1.774983408,100,33.3,4410,4410,Li-ion
21:25:23.145,4.434,399,1.77082875,100,33.3,4410,4410,Li-ion
21:25:24.185,4.434,398,1.7680575,100,33.3,4410,4410,Li-ion
21:25:25.229,4.434,396,1.7569725,100,33.3,4410,4410,Li-ion
21:25:26.282,4.434,397,1.762515,100,33.3,4410,4410,Li-ion
21:25:27.325,4.434,410,1.8207112500000002,100,33.3,4410,4410,Li-ion
21:25:28.366,4.434,416,1.84842375,100,33.3,4410,4410,Li-ion
21:25:29.409,4.434,403,1.788839658,100,33.3,4410,4410,Li-ion
21:25:30.451,4.434,395,1.7555846580000003,100,33.3,4412,4410,Li-ion
21:25:31.497,4.434,398,1.766669658,100,33.3,4412,4410,Li-ion
21:25:32.549,4.434,403,1.788839658,100,33.3,4412,4410,Li-ion
21:25:33.595,4.434,405,1.797153408,100,33.3,4412,4410,Li-ion
21:25:34.640,4.434,403,1.788839658,100,33.3,4412,4410,Li-ion
21:25:35.680,4.434,406,1.8013125,100,33.3,4412,4410,Li-ion
21:25:36.725,4.434,400,1.7736,100,33.3,4412,4410,Li-ion
21:25:37.773,4.434,399,1.77082875,100,33.3,4412,4410,Li-ion
21:25:38.814,4.434,391,1.7348025,100,33.3,4412,4410,Li-ion
21:25:39.871,4.434,404,1.79299875,100,33.3,4412,4410,Li-ion
21:25:40.912,4.434,408,1.8110096580000001,100,33.3,4412,4410,Li-ion
21:25:41.952,4.434,410,1.81794,100,33.3,4412,4410,Li-ion
21:25:42.995,4.434,403,1.7874562500000002,100,33.3,4412,4410,Li-ion
21:25:44.043,4.434,405,1.797153408,100,33.3,4412,4410,Li-ion
21:25:45.088,4.434,401,1.7791425,100,33.3,4412,4410,Li-ion
21:25:46.137,4.434,410,1.81794,100,33.3,4412,4410,Li-ion
21:25:47.179,4.434,398,1.766669658,100,33.3,4412,4410,Li-ion
21:25:48.234,4.434,420,1.86228,100,33.3,4414,4410,Li-ion
21:25:49.274,4.434,392,1.740345,100,33.3,4414,4410,Li-ion
21:25:50.315,4.434,400,1.774983408,100,33.3,4414,4410,Li-ion
21:25:51.355,4.434,399,1.77082875,100,33.3,4414,4410,Li-ion
21:25:52.395,4.434,391,1.7361859080000002,100,33.3,4414,4410,Li-ion
21:25:53.441,4.434,406,1.8013125,100,33.3,4414,4410,Li-ion
21:25:54.489,4.434,397,1.762515,100,33.3,4414,4410,Li-ion
21:25:55.526,4.434,396,1.7583559080000002,100,33.3,4414,4410,Li-ion
21:25:56.571,4.434,403,1.7874562500000002,100,33.3,4414,4410,Li-ion
21:25:57.613,4.434,399,1.7694409080000002,100,33.3,4414,4410,Li-ion
21:25:58.651,4.434,395,1.7542012500000002,100,33.3,4414,4410,Li-ion
21:25:59.693,4.434,383,1.69877625,100,33.3,4414,4410,Li-ion
21:26:00.739,4.434,385,1.7112446580000003,100,33.3,4414,4410,Li-ion
21:26:01.792,4.434,399,1.772212158,100,33.3,4414,4410,Li-ion
21:26:02.841,4.434,397,1.763898408,100,33.3,4414,4410,Li-ion
21:26:03.884,4.434,392,1.740345,100,33.3,4414,4410,Li-ion
21:26:04.930,4.434,402,1.784685,100,33.3,4414,4410,Li-ion
21:26:05.974,4.434,395,1.7555846580000003,100,33.3,4416,4410,Li-ion
21:26:07.022,4.434,390,1.7320312500000001,100,33.3,4416,4410,Li-ion
21:26:08.066,4.436,381,1.6939975,100,33.2,4416,4410,Li-ion
21:26:09.110,4.436,389,1.7272675000000002,100,33.2,4416,4410,Li-ion
21:26:10.155,4.436,407,1.806281532,100,33.2,4416,4410,Li-ion
21:26:11.194,4.436,387,1.71895,100,33.2,4416,4410,Li-ion
21:26:12.234,4.436,403,1.791035,100,33.2,4416,4410,Li-ion
21:26:13.278,4.436,396,1.759149032,100,33.2,4416,4410,Li-ion
21:26:14.315,4.436,401,1.7799449999999999,100,33.2,4416,4410,Li-ion
21:26:15.359,4.436,397,1.7619215320000001,100,33.2,4416,4410,Li-ion
21:26:16.407,4.436,382,1.6967700000000001,100,33.2,4416,4410,Li-ion
21:26:17.448,4.436,385,1.709244032,100,33.2,4416,4410,Li-ion
21:26:18.493,4.436,402,1.784101532,100,33.2,4416,4410,Li-ion
21:26:19.535,4.436,396,1.759149032,100,33.2,4416,4410,Li-ion
21:26:20.584,4.436,398,1.7660825,100,33.2,4416,4410,Li-ion
21:26:21.632,4.436,398,1.7674665319999998,100,33.2,4416,4410,Li-ion
21:26:22.674,4.436,391,1.736969032,100,33.2,4416,4410,Li-ion
